,px,normal duck egg,all
176,0.17617617617617617,0.979933110367893,0.979933110367893
177,0.17717717717717718,0.9771986970684039,0.9771986970684039
178,0.1781781781781782,0.9771986970684039,0.9771986970684039
179,0.17917917917917917,0.9771986970684039,0.9771986970684039
180,0.18018018018018017,0.9771986970684039,0.9771986970684039
181,0.18118118118118118,0.9747634069400631,0.9747634069400631
182,0.18218218218218218,0.9747634069400631,0.9747634069400631
183,0.1831831831831832,0.9747634069400631,0.9747634069400631
184,0.1841841841841842,0.9747634069400631,0.9747634069400631
185,0.18518518518518517,0.9747634069400631,0.9747634069400631
186,0.18618618618618618,0.9747634069400631,0.9747634069400631
187,0.1871871871871872,0.9727272727272728,0.9727272727272728
188,0.1881881881881882,0.9727272727272728,0.9727272727272728
189,0.1891891891891892,0.9727272727272728,0.9727272727272728
190,0.19019019019019018,0.9727272727272728,0.9727272727272728
191,0.19119119119119118,0.9727272727272728,0.9727272727272728
192,0.1921921921921922,0.9727272727272728,0.9727272727272728
193,0.1931931931931932,0.9727272727272728,0.9727272727272728
194,0.1941941941941942,0.9707602339181286,0.9707602339181286
195,0.19519519519519518,0.9707602339181286,0.9707602339181286
196,0.1961961961961962,0.9707602339181286,0.9707602339181286
197,0.1971971971971972,0.9707602339181286,0.9707602339181286
198,0.1981981981981982,0.9707602339181286,0.9707602339181286
199,0.1991991991991992,0.9707602339181286,0.9707602339181286
200,0.20020020020020018,0.9707602339181286,0.9707602339181286
201,0.2012012012012012,0.9657142857142857,0.9657142857142857
202,0.2022022022022022,0.9657142857142857,0.9657142857142857
203,0.2032032032032032,0.9657142857142857,0.9657142857142857
204,0.2042042042042042,0.96398891966759,0.96398891966759
205,0.20520520520520522,0.96398891966759,0.96398891966759
206,0.2062062062062062,0.96398891966759,0.96398891966759
207,0.2072072072072072,0.96398891966759,0.96398891966759
208,0.2082082082082082,0.96398891966759,0.96398891966759
209,0.2092092092092092,0.96398891966759,0.96398891966759
210,0.21021021021021022,0.9587912087912088,0.9587912087912088
211,0.2112112112112112,0.9584352078239609,0.9584352078239609
212,0.2122122122122122,0.9584352078239609,0.9584352078239609
213,0.2132132132132132,0.9584352078239609,0.9584352078239609
214,0.21421421421421422,0.9584352078239609,0.9584352078239609
215,0.21521521521521522,0.9584352078239609,0.9584352078239609
216,0.21621621621621623,0.9584352078239609,0.9584352078239609
217,0.2172172172172172,0.9584352078239609,0.9584352078239609
218,0.2182182182182182,0.9584352078239609,0.9584352078239609
219,0.21921921921921922,0.9584352078239609,0.9584352078239609
220,0.22022022022022023,0.9584352078239609,0.9584352078239609
221,0.22122122122122123,0.9584352078239609,0.9584352078239609
222,0.2222222222222222,0.9584352078239609,0.9584352078239609
223,0.22322322322322322,0.9584352078239609,0.9584352078239609
224,0.22422422422422422,0.9584352078239609,0.9584352078239609
225,0.22522522522522523,0.9584352078239609,0.9584352078239609
226,0.22622622622622623,0.9584352078239609,0.9584352078239609
227,0.2272272272272272,0.9584352078239609,0.9584352078239609
228,0.22822822822822822,0.9584352078239609,0.9584352078239609
229,0.22922922922922923,0.9584352078239609,0.9584352078239609
230,0.23023023023023023,0.9584352078239609,0.9584352078239609
231,0.23123123123123124,0.9584352078239609,0.9584352078239609
232,0.23223223223223222,0.9584352078239609,0.9584352078239609
233,0.23323323323323322,0.9584352078239609,0.9584352078239609
234,0.23423423423423423,0.9584352078239609,0.9584352078239609
235,0.23523523523523523,0.9584352078239609,0.9584352078239609
236,0.23623623623623624,0.9584352078239609,0.9584352078239609
237,0.23723723723723725,0.9562043795620438,0.9562043795620438
238,0.23823823823823823,0.9560185185185185,0.9560185185185185
239,0.23923923923923923,0.9560185185185185,0.9560185185185185
240,0.24024024024024024,0.9560185185185185,0.9560185185185185
