,px,normal duck egg,all
959,0.95995995995996,0.29284067428196,0.29284067428196
960,0.960960960960961,0.28551965742491114,0.28551965742491114
961,0.9619619619619619,0.2781986405678623,0.2781986405678623
962,0.9629629629629629,0.2708776237108135,0.2708776237108135
963,0.963963963963964,0.2635566068537638,0.2635566068537638
964,0.964964964964965,0.256235589996715,0.256235589996715
965,0.965965965965966,0.24891457313966614,0.24891457313966614
966,0.9669669669669669,0.2415935562826173,0.2415935562826173
967,0.9679679679679679,0.23427253942556847,0.23427253942556847
968,0.968968968968969,0.2269515225685188,0.2269515225685188
969,0.96996996996997,0.21963050571146997,0.21963050571146997
970,0.970970970970971,0.21230948885442114,0.21230948885442114
971,0.9719719719719719,0.2049884719973723,0.2049884719973723
972,0.9729729729729729,0.19766745514032347,0.19766745514032347
973,0.973973973973974,0.19034643828327383,0.19034643828327383
974,0.974974974974975,0.183025421426225,0.183025421426225
975,0.975975975975976,0.17570440456917616,0.17570440456917616
976,0.9769769769769769,0.16838338771212732,0.16838338771212732
977,0.9779779779779779,0.1610623708550785,0.1610623708550785
978,0.978978978978979,0.15374135399802882,0.15374135399802882
979,0.97997997997998,0.14642033714098,0.14642033714098
980,0.980980980980981,0.13909932028393115,0.13909932028393115
981,0.9819819819819819,0.13177830342688232,0.13177830342688232
982,0.9829829829829829,0.12445728656983349,0.12445728656983349
983,0.983983983983984,0.11713626971278385,0.11713626971278385
984,0.984984984984985,0.10981525285573498,0.10981525285573498
985,0.985985985985986,0.10249423599868615,0.10249423599868615
